title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
NMC Equipamientos Azul,Taller de reparación de automóviles,,Burgos 937,,Azul,Provincia de Buenos Aires,-36.7820673,-59.8678169,3.7,48,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqsLT_p_Flxtme_H4vBqAiE-XkeLi7zzNA1DeA3r5laDtLGcqOLMXtnJswmToGyiwMdqwZfREq0-cRbqSXktsBrIaXSFcN3CKT8TrdJ47p0KR44S8Q0CD353dq7-5qTrK60iA=w408-h306-k-no,18.0,3,2025-07-30T14:51:48.531Z,vehiculos
Renault Servicios,Taller de reparación de automóviles,,Av. Piazza 1371,+54 2281 42-6135,Azul,Provincia de Buenos Aires,-36.7885355,-59.8453514,3.7,50,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VtoU26IsQV6DFEIP6wMctw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.47484&pitch=0&thumbfov=100,1.0,15,2025-07-30T14:51:48.531Z,vehiculos
Mecanica yannibelli,Taller de reparación de automóviles,,Burgos 1100,+54 2281 56-5203,Azul,Provincia de Buenos Aires,-36.7841384,-59.8706015,4.9,51,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtKwIGGalNHIwidS6OnRHq0Hj69NAA8ODJewdX7QO1_r8uvYFdzlw4Ydw67zPWuX9zTV2u1eiik-hNoehp6hyZG_d-aypjz8sKZ_c3ZBobeeSjPO-eooyt5xh4ccuiu48T_Sl-=w408-h544-k-no,4.0,13,2025-07-30T14:51:48.531Z,vehiculos
Camino hj.,Taller de reparación de automóviles,,Manuel Castellar 870,+54 2281 65-6545,Azul,Provincia de Buenos Aires,-36.7868521,-59.8595181,5.0,52,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrpjJz3sZFWxFoQCbHwwTsCy76slG7BrCG-tI_hcwJ0-_bvZ2hOCED2_R02dVLhIItBFk38VMuzt4cl9XKtPBybX6a2oR7LTwDM7PLqB74BpNiUkrrwbFOhf_F45Imq6bIKfQR_nA=w408-h517-k-no,15.0,6,2025-07-30T14:51:48.531Z,vehiculos
Mecanica Tellechea,Taller de revisión de automóviles,,9 de Julio 829,+54 2281 59-8231,Azul,Provincia de Buenos Aires,-36.7843908,-59.8588117,4.6,53,https://lh3.googleusercontent.com/p/AF1QipOBBBoqomgDA2mibSF69Vnch5cDdm6KJC6124Qe=w408-h306-k-no,5.0,28,2025-07-30T14:51:48.531Z,vehiculos
CERAMIC SHINE AZUL,Taller de reparación de automóviles,,Neuquén 575,+54 9 2281 59-7361,Azul,Provincia de Buenos Aires,-36.7901102,-59.87379,4.9,55,https://lh3.googleusercontent.com/p/AF1QipMN3c0Bu-JOdQKHiDTKTUtA9SqUzezkEV2_5TjA=w408-h725-k-no,773.0,10,2025-07-30T14:51:48.531Z,vehiculos
AUTOMOTORES SAN JORGE,Concesionario de automóviles,,Av. 25 de Mayo 978,,Azul,Provincia de Buenos Aires,-36.78437,-59.8662493,,57,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3BsLcPVVToa5iGEKX0KtUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.3074&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:48.531Z,vehiculos
Canosport - Matías Canosa,Taller mecánico,https://www.facebook.com/bycanosport?mibextid=ZbWKwL,Gral. Rivas 510,+54 2281 47-1686,Azul,Provincia de Buenos Aires,-36.7850114,-59.8694493,4.6,59,https://lh3.googleusercontent.com/p/AF1QipPYESlItLDasjLacv03cDxdFUOq5N0tmp4AoujZ=w408-h422-k-no,6.0,12,2025-07-30T14:51:48.531Z,vehiculos
Yamaha Arrouzet Motors,Concesionario de automóviles,,Av. Juan Domingo Perón 878,,Azul,Provincia de Buenos Aires,-36.7862113,-59.8593808,5.0,60,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npjaZQQSr1dhdNF7whRY3GvL45KfTPXd3GF6-RuN849Vr1JajNzVJG3Bi5rQK1GLZ6T7DMW1iIfUzFecnKtKnAhDfvzJgtBdaGdnVQc_zg8K-DLYQ0imQCTT2J4BD4uFRgJ7RqZVA=w426-h240-k-no,3.0,4,2025-07-30T14:51:48.531Z,vehiculos
Inmobiliaria Fiscalini,Agencia inmobiliaria,,Julio Argentino Roca 445,+54 2281 42-7189,Azul,Provincia de Buenos Aires,-36.7799935,-59.8662128,4.1,10,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YiPJQrvSwDVrL9H1-ZQL4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.72359&pitch=0&thumbfov=100,1.0,36,2025-07-30T14:51:49.416Z,inmobiliario
Inmobiliaria Pitrelli,Agencia inmobiliaria,,San Martín 567,+54 2281 42-5103,Azul,Provincia de Buenos Aires,-36.7797836,-59.861566,4.7,12,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=azVhOqgo57d_QAuMWpLE-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.73944&pitch=0&thumbfov=100,1.0,7,2025-07-30T14:51:49.416Z,inmobiliario
P-G BIENES RAICES,Agencia inmobiliaria,,Hipólito Yrigoyen,+54 2281 31-1527,Azul,Provincia de Buenos Aires,-36.779748,-59.8612113,,17,https://lh3.googleusercontent.com/p/AF1QipPNyp5WO9fA2V9vVRAxZ81Aqg224Of8kvN_oJIe=w408-h306-k-no,10.0,0,2025-07-30T14:51:49.417Z,inmobiliario
Inmobiliaria Roberto J. Silva,Agencia inmobiliaria,,San Martín 609,,Azul,Provincia de Buenos Aires,-36.7802823,-59.8608004,1.0,20,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kife2gcKCQF95OWEqYg2nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.63638&pitch=0&thumbfov=100,1.0,1,2025-07-30T14:51:49.417Z,inmobiliario
Mirage,Heladería,https://heladosmirage.com.ar/,San Martín 751,+54 2281 61-0000,Azul,Provincia de Buenos Aires,-36.7821064,-59.8583687,4.6,143,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwYHbaeXnFqfrlsiBNrji1XnMQXMdMv3aNpiTWbCRkePipYNQAUJgWZGYjvUdguDibtgD_1uapSRZxbxaOb2e3tXcL1P-pj4hLT-ILWue8OAO0KscaaFgH6DS01cTtAzyBPE57=w408-h306-k-no,10.0,17,2025-07-30T14:51:49.590Z,tienda
Coppelia Heladeria,Heladería,,"799, Av. Mitre 751",+54 2281 42-9888,Azul,Provincia de Buenos Aires,-36.7807143,-59.8555056,4.3,144,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noAndX219YvYM4ADhZdK1gvktWqX3p3zE_IGF62MQ7vtnP4886HrCj0nA0vfKa_tmfOO6iy_q0dKm0IxWZ62rhPEAqO4LVBlbSlxAbyu9lDoVSuBWeeEqCoscL7LGUp3zGKimyM=w408-h306-k-no,42.0,438,2025-07-30T14:51:49.590Z,tienda
Alejandro De Luca Luthier,Tienda de instrumentos musicales,http://www.delucaluthier.com.ar/,Hipólito Yrigoyen 749,+54 2281 52-2573,Azul,Provincia de Buenos Aires,-36.7813509,-59.8577748,5.0,146,https://lh3.googleusercontent.com/p/AF1QipPS6wafpyxy3kQHbca6jT361M_QlxRvJZbaDVh5=w408-h272-k-no,18.0,5,2025-07-30T14:51:49.590Z,tienda
Gomeria Parche's,Tienda de neumáticos,,"Avenida 25 de Mayo, Puán &",,Azul,Provincia de Buenos Aires,-36.7841065,-59.8658208,3.0,149,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrFpMr6aLaHaswB0g0WT2jSe7_o8WiviO4MLMx9lMzIT8Lqvstviyq54EV-XMPJdxBU0BKvx0T5jneSog1W-oKTa36v2GJYYnzz3z1lyNAjW5m89VIxl2S8UB5uWp4EA0e7zIqyHg=w408-h544-k-no,9.0,4,2025-07-30T14:51:49.590Z,tienda
Azimonti Ciclismo,Tienda de bicicletas,,Av. 25 de Mayo 987,,Azul,Provincia de Buenos Aires,-36.7846928,-59.866215,,151,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5AIU2JiUgvWoW3ZivEGRaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.23557&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:49.590Z,tienda
Grido helado,Heladería,https://argentina.gridohelado.com/,Av. Juan Domingo Perón 437,+54 351 497-1600,Azul,Provincia de Buenos Aires,-36.7807452,-59.866933,4.2,152,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqjuOXo9d5r0k2AhvrdAE2ffCWNpw1AeENk1mEJr5aZT7eVJAzETtHj5RktxK2CP0y0JeKltaTpa8YyUXIUG3GT-Itnc3biiqjjmEbRXE6y9BsSfBuMpXQbA3XlTgy6bTH4i9CItw=w408-h306-k-no,123.0,351,2025-07-30T14:51:49.591Z,tienda
grido helado,Heladería,https://argentina.gridohelado.com/,Av. Mitre 699,+54 2281 42-5122,Azul,Provincia de Buenos Aires,-36.7793571,-59.85678,4.0,155,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7GdKTTQuE9ZlsTX35Qme3UIX6YK-JKiyKO4MBfFzIUIznmd82B5AzmYKKRe0jd0lyFIv0pGMi2z4cJ4CyGVjDw681V5JaKTMeoFZ7CfKkCzgmQBf_Link_gdP1hMEZ7dwdgf3lQ=w408-h306-k-no,211.0,797,2025-07-30T14:51:49.591Z,tienda
Autopartes Ruta 3,Tienda de accesorios para camiones,,P. Bogliano 42836,+54 2281 55-2534,Azul,Provincia de Buenos Aires,-36.7902976,-59.8375472,5.0,156,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPMtqTvTi4h_2wBwLg9y-EjvZfr9zBhV8s8HLtYIehAL55CuVNYSZGofNKRvDVYZGMGj-ABzuJMSjQeysAky1hclnCc_b99HA6hHeZy582iKOFspex5V-ZleyiTsPfRGHMzUcQ=w408-h263-k-no,2.0,6,2025-07-30T14:51:49.591Z,tienda
"Heladería Artesanal ""Abuela Juana""",Heladería,,"Hipólito Yrigoyen, Lavalle &",+54 2281 36-3240,Azul,Provincia de Buenos Aires,-36.7837943,-59.8545095,4.8,157,http://t2.gstatic.com/images?q=tbn:ANd9GcQFaLwtecxBec-V_Xf9DEwAwSI3ID3gjlTv8sntzFVWqD5Ogb7D,53.0,12,2025-07-30T14:51:49.591Z,tienda
"Gomería ""El José""",Tienda de neumáticos,,RN3 kilómetros 301,+54 2281 35-1015,Azul,Provincia de Buenos Aires,-36.793324,-59.8420161,3.7,158,https://lh3.googleusercontent.com/p/AF1QipNmbYhsk6UzVIUYyfa3Y4kJpLlZ5_QnUFfPSbjF=w408-h544-k-no,29.0,3,2025-07-30T14:51:49.591Z,tienda
Aloha Helados,Heladería,,San Martín 701,+54 2281 55-9758,Azul,Provincia de Buenos Aires,-36.7813692,-59.859318,5.0,159,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npBL8QPRQPX7_1FSotX_bFIpVsfKIf0wcxEZXZYCbvCGYl3ifKMkOCG7IdLPZKqhVUyfKCV3gRlYxInnNoD21jDph8Ylm6tkmSPaqp-vw_vHZ6kooad0TVgdRcfIPfegebficQe=w408-h567-k-no,2.0,3,2025-07-30T14:51:49.591Z,tienda
La Casa del Tren Delantero,Taller de reparación de automóviles,,Olavarría 575,+54 435620,Azul,Provincia de Buenos Aires,-36.7831939,-59.8655864,4.6,61,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pA9oz1zQIrqFWs_rEO_6HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.39908&pitch=0&thumbfov=100,1.0,9,2025-07-30T14:51:49.733Z,vehiculos
Martin Elasticos,Taller mecánico,,"700,, España 652",,Azul,Provincia de Buenos Aires,-36.7829592,-59.8579837,4.9,62,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S54okY6ADdk_4InLrpe2tQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.66882&pitch=0&thumbfov=100,1.0,15,2025-07-30T14:51:49.733Z,vehiculos
Bosch Car Service,Taller de reparación de automóviles,,Av. Piazza 1423,,Azul,Provincia de Buenos Aires,-36.7883849,-59.8453202,4.4,63,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kdnndWTMKN2LXjm7UCxuyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.78004&pitch=0&thumbfov=100,1.0,12,2025-07-30T14:51:49.733Z,vehiculos
Balanza Pública y Lavadero de Camiones,Parada para camiones,https://dardolopez.com.ar/,,+54 2281 42-2263,Azul,Provincia de Buenos Aires,-36.7882189,-59.8357017,4.4,64,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogRPcJfSxiaOZLCTy0B6iXzHE8Y-MD4DyycQ4LabdCZ3OY3DgbBlx3HrsifyJ5heoLz__zhn4w8M9Kzx9-319KwaognqKTV6hY_RM-6V_BeLbQww5mKCSWLTWJd6RSRP8ibjbH=w408-h544-k-no,5.0,31,2025-07-30T14:51:49.733Z,vehiculos
Lubricentro Azul,Servicio de cambio de aceite,https://www.facebook.com/LubriAzul/,Av. Juan Domingo Perón 440,+54 2281 52-0821,Azul,Provincia de Buenos Aires,-36.780507,-59.8668088,4.7,65,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCXjXmvE9ExkhSefwI41q1HRIS99FV_60S3KxNIrj8UjagWo2Y-zSxZHKDdErlalpJRX-muQ1MH11e9z4CXVgFqO1P5R0w8x-QejNrtYRMAylOlRU13ShWi8sZFue1WZ7U7T0=w408-h306-k-no,7.0,50,2025-07-30T14:51:49.733Z,vehiculos
Automotores Galardon,Concesionario de automóviles,,Av. Piazza 1469,,Azul,Provincia de Buenos Aires,-36.7890184,-59.8446309,,66,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DiJGfEZ3j7JHCiXvnaUyvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.43622&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:49.733Z,vehiculos
Rectificacion Centro,Taller de reparación de automóviles,,Roca 868,+54 2281 42-2218,Azul,Provincia de Buenos Aires,-36.7854931,-59.8587668,3.4,67,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kFeWah7C1E7VnWTLzKUHLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.64379&pitch=0&thumbfov=100,1.0,5,2025-07-30T14:51:49.733Z,vehiculos
Messina Ruben,Taller de automóviles,,Burgos 1074,+54 2281 42-6474,Azul,Provincia de Buenos Aires,-36.783877,-59.8702963,4.4,69,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwYtzwMzmn_TlH8v-ETDXivJ1s6lKeerwrTg0rCnI_6MBK2wA7AzoY5EeBw-1DCLjjEGYZD_vf4cshq76pMkQyhm9B1003z-nkL05PbQobPfy4a7V9Y7flCyWJD3e0Vt-N4qYjJQ=w408-h544-k-no,3.0,14,2025-07-30T14:51:49.734Z,vehiculos
Alfa Accesorios Autopartes En General,Tienda de repuestos para automóviles,,Av. Mitre 836,+54 9 2281 46-9379,Azul,Provincia de Buenos Aires,-36.7808434,-59.8542642,,70,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ro0xGqvz4bASpVqgtisjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.079212&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:49.734Z,vehiculos
ARROUZET HONDA,Concesionario Honda,,España 861,+54 9 2281 66-5697,Azul,Provincia de Buenos Aires,-36.7855928,-59.8608378,,71,https://lh3.googleusercontent.com/p/AF1QipNjmlDGhgvRLCsFLrRVSx0P0ruXpbd_exzv35Bc=w519-h240-k-no,4.0,0,2025-07-30T14:51:49.734Z,vehiculos
Daniel Sanchez AUTOMOTORES,Concesionario de automóviles,,Av. Piazza 1178,,Azul,Provincia de Buenos Aires,-36.7857447,-59.8483533,,72,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kSH0VERtQghhBJUMJsTiJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.956764&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:49.734Z,vehiculos
#ByMaxx,Pintura de automóviles,,Rauch 1180,+54 2281 65-8276,Azul,Provincia de Buenos Aires,-36.7890486,-59.8669398,,75,https://lh3.googleusercontent.com/p/AF1QipPAs_GP8RR90Q7VW2-dwnm-738mizMPz3Az8FYJ=w426-h240-k-no,6.0,0,2025-07-30T14:51:49.734Z,vehiculos
Old rusty garaje,Servicio de restauración de automóviles,,Gral. Rivas 732,+54 2281 35-4674,Azul,Provincia de Buenos Aires,-36.7877941,-59.8658294,,76,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LH78DQGZSp01lkjl0dHYAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.660225&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:49.734Z,vehiculos
Taller Cirocar,Taller de reparación de automóviles,,Avenida Juan B. Justo,,Azul,Provincia de Buenos Aires,-36.7966012,-59.8513562,5.0,77,,,1,2025-07-30T14:51:49.734Z,vehiculos
Walfran taller mecánico,Taller de reparación de automóviles,,"España 1124, B7300FPX",+54 2281 41-4658,Azul,Provincia de Buenos Aires,-36.7889304,-59.8650973,5.0,78,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2y5T5kl-sYY5yrgy9B_bOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.28748&pitch=0&thumbfov=100,2.0,1,2025-07-30T14:51:49.734Z,vehiculos
Motomel,Concesionario de automóviles,,Av. Juan Domingo Perón 880,,Azul,Provincia de Buenos Aires,-36.7861975,-59.8593989,,79,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jRsg4JsLR4Tl1OD_aCe0WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.372208&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:49.734Z,vehiculos
Taller fabi,Taller mecánico,,"Colectora, RN3 kms 299",+54 2281 40-9878,Azul,Provincia de Buenos Aires,-36.7912661,-59.839072,5.0,80,https://lh3.googleusercontent.com/p/AF1QipO8yIvW35-ZGf2BX7tSezgvKpZ4iIr7RUnvePwr=w408-h545-k-no,6.0,5,2025-07-30T14:51:49.734Z,vehiculos
Felor SRL,Tienda de materiales para la construcción,http://www.felorsrl.com.ar/,RN3 600 km 298,+54 2281 55-4802,Azul,Provincia de Buenos Aires,-36.7890831,-59.8372846,5.0,17,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QfHKvkAELvpB5JidDIoFwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.5971&pitch=0&thumbfov=100,1.0,1,2025-07-30T14:51:50.037Z,construccion
Cotobat,Mayorista,,Gral. Paz 699,+54 2281 49-0441,Azul,Provincia de Buenos Aires,-36.7881619,-59.8673438,,40,https://lh3.googleusercontent.com/p/AF1QipM0bCpsYI6aNOXSLWTw1aWtYUhOZXuQGz_zTiI0=w408-h544-k-no,9.0,0,2025-07-30T14:51:50.450Z,repuestos
alinecion y balanceo Ricardo Perez,Servicio de alineación de ruedas,,"Juan B Justo 1312 2281 568502, 7300",+54 2281 56-8502,Azul,Provincia de Buenos Aires,-36.7920757,-59.8513897,4.5,81,https://lh3.googleusercontent.com/p/AF1QipMrE9FIuILWPZI1JbIzHkByTsWxOjuE_4jlFKF0=w408-h725-k-no,4.0,8,2025-07-30T14:51:50.951Z,vehiculos
fiorenza taller de chapa y pintura,Taller de chapa y pintura,https://www.facebook.com/fiorenzachapaypintura/,Gral. Paz 776,+54 2281 36-0160,Azul,Provincia de Buenos Aires,-36.7890969,-59.8658158,4.6,84,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrUsoptEOlEccvitTypKUMPzCjZmKxDQPE7X2XAh4zF16et6oX3N0wfyxdwOmyjSQRdZtBFGwXHpHdBKFQgX7a51VK3FfCKu7gUpwVo9_RCGugvL1Q7Kd_C65h0DZExHK98cpeNOg=w408-h306-k-no,10.0,10,2025-07-30T14:51:50.952Z,vehiculos
Central Motos,Taller de automóviles,,Alberdi 471,+54 2281 43-8961,Azul,Provincia de Buenos Aires,-36.78318,-59.8505575,5.0,85,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3vgKr6OvzB7dOoa0e4XZTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.80392&pitch=0&thumbfov=100,1.0,1,2025-07-30T14:51:50.952Z,vehiculos
Rectificaciones En Azul,Taller de reparación de automóviles,,Burgos 1074,,Azul,Provincia de Buenos Aires,-36.783877,-59.8702963,5.0,86,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K8VTEzw9m5-Pqgf-QFB-jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.50665&pitch=0&thumbfov=100,1.0,2,2025-07-30T14:51:50.952Z,vehiculos
Electricidad correa,Taller de reparación de automóviles,,Avenida Juan B. Justo 1138,,Azul,Provincia de Buenos Aires,-36.7901322,-59.8543312,,87,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W7VEF-LuQYFqO9qpdbldgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.92972&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:50.952Z,vehiculos
Sacabollos Luis Negrete,Taller de automóviles,,Av. Juan Domingo Perón 1014,+54 11 6201-6491,Azul,Provincia de Buenos Aires,-36.787911,-59.8574399,2.3,88,https://lh3.googleusercontent.com/p/AF1QipM7Cig9z5fYVXgC9XA7YZqo1h--VKLwwQ1gi43V=w408-h906-k-no,16.0,3,2025-07-30T14:51:50.952Z,vehiculos
Diesel Pennella,Taller de automóviles,,Monseñor Caneva 720,,Azul,Provincia de Buenos Aires,-36.7861532,-59.855315,4.4,89,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vYO2uBs9kUlGLd0CFy0C2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.66608&pitch=0&thumbfov=100,1.0,5,2025-07-30T14:51:50.952Z,vehiculos
Moroni Diesel,Taller de reparación de automóviles,,Libertad 459,+54 2281 42-4682,Azul,Provincia de Buenos Aires,-36.7856979,-59.8472569,4.0,90,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CZLTKZA7mDogWZEuy5cA0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.1939&pitch=0&thumbfov=100,2.0,4,2025-07-30T14:51:50.952Z,vehiculos
Oficina Municipal de Transito,Oficinas del ayuntamiento,,Av. Mitre 965,+54 2281 43-1581,Azul,Provincia de Buenos Aires,-36.7828052,-59.852707,2.3,91,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fRNHJLYN_n3hRCIxE8Llzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.90294&pitch=0&thumbfov=100,1.0,6,2025-07-30T14:51:50.952Z,vehiculos
Lubricentro el comienzo,Servicio de cambio de aceite,https://www.facebook.com/profile.php?id=100093170572817,Roca 1558,+54 2281 30-0082,Azul,Provincia de Buenos Aires,-36.7945742,-59.8469707,5.0,92,https://lh3.googleusercontent.com/p/AF1QipPj2_KpUQmkxnkNQkHlhkKSSnU4qnFp-0COnERx=w408-h386-k-no,39.0,1,2025-07-30T14:51:50.952Z,vehiculos
MECANICA PINATTA,Taller de reparación de automóviles,,U. Illia,,Azul,Provincia de Buenos Aires,-36.7966144,-59.8464565,,93,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y20KTMxWoIl0OgZkQTi4ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.49008&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:50.952Z,vehiculos
Blue Electro Repuestos,Tienda de repuestos para automóviles,,Av. Mitre 962,,Azul,Provincia de Buenos Aires,-36.7823873,-59.8524922,,94,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jcYSr7NpyovlRanghr9wMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.564514&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:50.952Z,vehiculos
Schmidt hot rods,Taller de reparación de automóviles,,calle 62 y roca,+54 2281 52-1930,Azul,Provincia de Buenos Aires,-36.7841242,-59.8607507,,95,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rdn3iwxJ-Ut4ShxAWLvEHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.45425&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:50.952Z,vehiculos
"Taller motorcycle ""LEO"" ️",Taller mecánico,,Gral. Rivas 777,+54 2281 66-1316,Azul,Provincia de Buenos Aires,-36.788539,-59.865352,5.0,96,https://lh3.googleusercontent.com/p/AF1QipPkqV1dPDDaf8ALthG6jiwuv7jWCUeZYsJb3o_N=w408-h305-k-no,78.0,12,2025-07-30T14:51:50.952Z,vehiculos
Axulio mecánico,Taller mecánico,,,+54 2281 40-9878,Azul,Provincia de Buenos Aires,-36.7912917,-59.8389726,,97,https://lh3.googleusercontent.com/p/AF1QipOiz8eX2yOkI5c9U-G-t0tNZlEN-tS8v1RJ7ig=w408-h305-k-no,5.0,0,2025-07-30T14:51:50.952Z,vehiculos
Richiusa,Taller de reparación de automóviles,,,,Azul,Provincia de Buenos Aires,-36.7870402,-59.8588686,,98,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=okuwrt5Ty1bU88mABoGn8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.2671&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:50.952Z,vehiculos
Mecánica JN Frenos,Taller de reparación de automóviles,,"De los Fortines, Avenida Juan B. Justo &",,Azul,Provincia de Buenos Aires,-36.7929297,-59.8501322,,99,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HUT8F8vIR7Z1kFLU2YEelg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.80896&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:50.952Z,vehiculos
Chess Helados - Café,Heladería,,Colón 852,+54 2281 43-0880,Azul,Provincia de Buenos Aires,-36.7802245,-59.8677019,4.3,161,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npUxuHRagO1ZjsuFT2nBtznU7jbKtw_fbquaUAVXP_SMt144Ei0vhnWaJj8Jz0cSlUCEll-WhXtB5FuuLKVSiJmElJrqhpQ3i63I0m2HDLOmsykvS9h8PmEdgR8R1DKdddLvoSFSQ=w408-h725-k-no,37.0,341,2025-07-30T14:51:51.108Z,tienda
Jc Motos Padilla,Tienda de repuestos para motos,https://www.facebook.com/profile.php?id=1442782733,Leyria 419,+54 2281 52-6097,Azul,Provincia de Buenos Aires,-36.7801442,-59.8526734,,162,https://lh3.googleusercontent.com/p/AF1QipNjSHR2525IN3v8fP_ExaMnrUsAJlgDl5GPERKy=w426-h240-k-no,3.0,0,2025-07-30T14:51:51.108Z,tienda
Heladería Blue,Heladería,https://www.heladosblue.com/,Av. Mitre 983,+54 2281 36-3218,Azul,Provincia de Buenos Aires,-36.7830593,-59.8522604,4.4,163,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noxdCkcUpWzgqlZ9XeqybFraAkolAgd7RVf7w4JFDZ6_0wIgD9WFKhD3DBzk8oWErfz_8XHMi6_m8v2_smnA9KkIZaEvT-3JMnkc-C5h7nTIFH-v45ZFHpvwfR2CMFs_9N4q4Y=w408-h544-k-no,2.0,54,2025-07-30T14:51:51.108Z,tienda
