title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Box Store,Outlet,,Manuel Leal 1642,+54 2284 53-7166,Olavarría,Provincia de Buenos Aires,-36.912489,-60.3186452,,10,https://lh3.googleusercontent.com/p/AF1QipP960Uw_onJrttpnzqWdOke5DcRyIyG6C6x93pm=w408-h885-k-no,3.0,0,2025-06-15T23:33:13.549Z,telefonia
Agritronics S.A.,Oficinas de empresa,http://www.agritronics.com.ar/,,+54 2284 52-1177,Olavarría,Provincia de Buenos Aires,-36.9045255,-60.2744495,,48,,,0,2025-06-15T23:33:00.771Z,maquinaria
Ers comunicaciones store argentina,Distribuidor de equipos de telecomunicación,https://sites.google.com/view/erscomunicaciones/inicio,Vélez Sarsfield 3729,+54 11 5698-4448,Olavarría,Provincia de Buenos Aires,-36.903284,-60.318717,5.0,5,https://lh3.googleusercontent.com/p/AF1QipP_VKxknaJDeQtpGAmScys1Jnkmame3hHodVJHJ=w408-h274-k-no,222.0,3,2025-06-15T23:33:13.549Z,telefonia
Olavarría Comunicaciones,Tienda de móviles,,"Barrio Obrero, Juan Moya 2169",+54 2284 41-6904,Olavarría,Provincia de Buenos Aires,-36.9095809,-60.314029,4.3,4,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=myj7L0bDm7J3dx2C3ViJlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.03168&pitch=0&thumbfov=100,2.0,19,2025-06-15T23:33:13.549Z,telefonia
Remolques Ajr Olavarría,Servicio de remolque,http://remolquesajr.com.ar/,Av. Colón 5124 Local Numero 3,+54 2284 63-3772,Olavarría,Provincia de Buenos Aires,-36.9056617,-60.2981684,5.0,15,https://lh3.googleusercontent.com/p/AF1QipPvUbVAH3H5PYSWGcLcYbH2PH20GheGyJNP9Axl=w408-h306-k-no,239.0,176,2025-06-15T23:32:59.381Z,maquinaria
Todo Rulemán,Tienda de repuestos para automóviles,http://www.todoruleman.com/,Av. del Valle 2952,+54 2284 41-3373,Olavarría,Provincia de Buenos Aires,-36.8989908,-60.3264301,4.6,20,https://lh3.googleusercontent.com/p/AF1QipOXklsqtI4WWg8qSfhtWlP5zkTTsiRe8c_-xlTs=w408-h318-k-no,100.0,175,2025-06-15T23:32:59.381Z,maquinaria
El Arriero Asador Criollo,Parrilla,https://m.facebook.com/arrieroasador.criollo.5,Av. del Valle 3405,+54 2284 41-3030,Olavarría,Provincia de Buenos Aires,-36.9020272,-60.3218611,4.6,6,https://lh3.googleusercontent.com/p/AF1QipNoTZmEyVJZT5N7rHyfUeQ8PsSb7K-wru_eahs=w408-h544-k-no,30.0,221,2025-06-15T23:33:14.959Z,venta
Vazzano Remates,Tienda de muebles,https://www.facebook.com/rematesvazzano,Av. Urquiza 1850,+54 2284 44-4646,Olavarría,Provincia de Buenos Aires,-36.9083707,-60.3202103,4.4,5,https://lh3.googleusercontent.com/p/AF1QipO6OXJsCgDHI1mN1OvJjrQdgZGtc05oSTVfnLGq=w408-h389-k-no,42.0,145,2025-06-15T23:33:14.959Z,venta
El Manu Materiales rurales,Establecimiento de venta de madera,,Au L. Fortabat 6427,+54 2284 30-3183,Olavarría,Provincia de Buenos Aires,-36.92202,-60.2974232,4.9,4,https://lh3.googleusercontent.com/p/AF1QipOwGte0YDxC4Iwmn-n4QyyZZSp-aFoS8jn-jacW=w408-h305-k-no,11.0,35,2025-06-15T23:33:14.959Z,venta
Detalles Salon de Eventos,Empresa de organización de eventos,,San Luis 1851,+54 2284 64-4816,Olavarría,Provincia de Buenos Aires,-36.9289913,-60.2954794,4.6,11,https://lh3.googleusercontent.com/p/AF1QipN9Tl08zgVP2CSmhWuEFYlMoykKO43nExohSMLg=w408-h544-k-no,97.0,31,2025-06-15T23:33:16.187Z,regaleria
RAPIPAGO INDUMENTARIA REGALERÍA KIOSCO,Tienda de ropa,,Av. Avellaneda 4636,+54 2284 53-2017,Olavarría,Provincia de Buenos Aires,-36.9184508,-60.3223199,,10,https://lh3.googleusercontent.com/p/AF1QipPMnmJFYykY_p95nG5mS0PWsJchSnSGbEgMKHx-=w408-h510-k-no,3.0,0,2025-06-15T23:33:16.187Z,regaleria
Regalería Kiosco,Tienda de alimentación,,"EIM, Laprida 1085",,Olavarría,Provincia de Buenos Aires,-36.9120561,-60.3287984,,8,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VjsLDaiWqFqi6rv9dWAA1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.05518&pitch=0&thumbfov=100,1.0,0,2025-06-15T23:33:16.187Z,regaleria
cTAE - Centro de Tecnologías Ambientales y Energía,Oficinas de empresa,https://www.fio.unicen.edu.ar/vyt/ctae/,Av. del Valle 5737,+54 9 2284 67-0320 ext. 7282,Olavarría,Provincia de Buenos Aires,-36.9153975,-60.3013082,,10,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ED49IeGOWK9is_NUknyiog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.85606&pitch=0&thumbfov=100,1.0,0,2025-06-15T23:32:58.626Z,tecnologia
Más muebles y cosas,Fábrica de muebles,,Juan Moya 2480,+54 2284 57-0929,Olavarría,Provincia de Buenos Aires,-36.9076308,-60.3109058,,40,https://lh3.googleusercontent.com/p/AF1QipOuQO9d2Jb5VGfqJsFjfm8ywM8_bWoBLHnLWWqK=w408-h306-k-no,257.0,0,2025-06-15T23:33:16.528Z,muebles
Detalles,Tienda de artículos para el hogar,https://detallesdeco.ar/,Vicente López 2612,+54 2284 42-3489,Olavarría,Provincia de Buenos Aires,-36.8944679,-60.324553,4.3,12,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrUTFbqc8P8RfF0WjHSrRcSn--PHxPQWt_h8-PIOEwogj_FKcsYQ-41hBAhM8FMDH5l-xu04zyhUbJsDmGStWcu-jr7MdyZ6u6ZbJlCb999DY3Qj0PVkG8v7OuYY1uAxX1bZl3w=w408-h544-k-no,81.0,16,2025-06-15T23:32:58.366Z,regaleria
El cardenal Agustin,Tienda de muebles,,Buchardo 3045,+54 2281 56-8888,Olavarría,Provincia de Buenos Aires,-36.9020644,-60.3287121,3.0,39,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RrVr2d_-o4VzGzQudVKqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.69092&pitch=0&thumbfov=100,1.0,1,2025-06-15T23:33:16.528Z,muebles
Venyve_deco,Tienda de regalos,,Av. Pellegrini 1954,+54 9 2284 54-8476,Olavarría,Provincia de Buenos Aires,-36.9115241,-60.3146958,,5,https://lh3.googleusercontent.com/p/AF1QipOLpweJkRuTjci6R5efaYRKKxboAUl0vgFn6kYg=w408-h544-k-no,4.0,0,2025-06-15T23:33:16.187Z,regaleria
Kiosco Ulises,Juguetería,https://m.facebook.com/pages/category/Toy-Store/Kiosco-Ulises-100793844615826/,Av. Urquiza 1500-1600,,Olavarría,Provincia de Buenos Aires,-36.9102453,-60.3231021,4.6,4,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np7qnXplGVElgQ1RPynVW7TchuvSr-NFXTucaXetbD7TtUAD9LDi8T5c4dTe5agaqlS-QLngtVHDcT32UN0OD8lHw2DhsAbW-hBY3wMbxA3_P8MzJ3LRNfkVgdt5L-go_VdGlTkzA=w408-h306-k-no,143.0,68,2025-06-15T23:33:16.187Z,regaleria
Muebleria en algarrobo G & G,Tienda de bricolaje,,Av. Urquiza 2579-2600,+54 2284 42-1581,Olavarría,Provincia de Buenos Aires,-36.9032452,-60.3142658,3.6,18,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8_Ft8npLWa_I45LbbHN3eQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.55374&pitch=0&thumbfov=100,1.0,5,2025-06-15T23:33:15.335Z,muebles
Suc. Oscar Aita,Tienda de mobiliario de oficina,,"Olavarría Buenos Aires AR, Bolívar 2663",+54 2284 54-0581,Olavarría,Provincia de Buenos Aires,-36.8954781,-60.3267125,4.6,14,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr-T6P2BdnnPWVUa6o-g9nTmmu92HU9k7DbdeUgjK0H1I1iwR0Iw1YV7CKOtY8wAibF1LgfpB9k6Z1Whh0iQz9c_oc04hVR9l-NrWtUOef6jfzWAXaB0vKlPCFA6Js_ltW8Fz48FzSaWqeV=w408-h544-k-no,34.0,5,2025-06-15T23:33:15.335Z,muebles
Pinomar,Tienda de artículos para el hogar,,Av. Avellaneda 3885,+54 2284 42-5910,Olavarría,Provincia de Buenos Aires,-36.9130347,-60.3284948,4.6,15,https://lh3.googleusercontent.com/p/AF1QipMIY2UWdJlGTyiqFYe6K_2JbbKL4bk9vUUGSJ0q=w426-h240-k-no,13.0,41,2025-06-15T23:33:15.335Z,muebles
TODOPINO,Tienda de muebles de pino,,Av. Colón 4180,+54 2284 58-2258,Olavarría,Provincia de Buenos Aires,-36.8990797,-60.3059107,5.0,11,https://lh3.googleusercontent.com/p/AF1QipNQG1QTiQ4dX1OB41Qg8cD9EyoQvg4GDs5bIMSz=w408-h684-k-no,32.0,1,2025-06-15T23:33:15.335Z,muebles
Florida_muebles,Tienda de muebles,,Av. del Valle 3400,+54 2284 54-9505,Olavarría,Provincia de Buenos Aires,-36.9021551,-60.3224813,5.0,8,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MS-O2i9LnpyryLTOaRbP_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.91513&pitch=0&thumbfov=100,1.0,1,2025-06-15T23:33:15.335Z,muebles
"""pino Olavarría""",Tienda de muebles,,Av. Pellegrini 2315,+54 2284 52-8426,Olavarría,Provincia de Buenos Aires,-36.9092911,-60.3111089,4.4,7,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npTuNzsTdgNZSe2rVABCmvJfJ68f4jwaXij5FF6yvhGOSmpewUxRGKNsdS-mVRtHTplpuborMxClgjFm8X3UDtAt1nRQ1kAJaZrlG249mWAZdQlGLJS-5E7KzIw3REBg1FE6PpmxA=w408-h306-k-no,20.0,5,2025-06-15T23:33:15.335Z,muebles
EL ARTE DEL SILLON,Tienda de muebles,,Av. del Valle 3260,+54 2284 69-9299,Olavarría,Provincia de Buenos Aires,-36.9010244,-60.3239013,4.9,6,https://lh3.googleusercontent.com/p/AF1QipMbHlsF1ouYm6GlUnckKwd0uCN6qaTJ0pswkYQs=w408-h408-k-no,2.0,7,2025-06-15T23:33:15.335Z,muebles
Madero Muebles,Tienda de muebles,,,,Olavarría,Provincia de Buenos Aires,-36.9057963,-60.3168547,5.0,2,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ufI9-u0OcFQYrA6rJ73yLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.181946&pitch=0&thumbfov=100,1.0,3,2025-06-15T23:33:15.334Z,muebles
Casa Bouciguez S.A,Tienda de materiales para la construcción,https://www.casabouciguez.com.ar/?ref=admin_header,Independencia 2350,+54 2284 33-2982,Olavarría,Provincia de Buenos Aires,-36.8907926,-60.3334815,4.5,45,https://lh3.googleusercontent.com/p/AF1QipPeKbxMDRFAeX-n-QjDW8ftZ3gu_xW8CTgeVy0c=w408-h272-k-no,65.0,470,2025-06-15T23:33:02.099Z,muebles
Carpintería Pellegrini,Tienda de muebles,,Av. Pellegrini 2026,+54 2284 71-7720,Olavarría,Provincia de Buenos Aires,-36.9111533,-60.3140589,4.7,46,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqb2b6ie88-uHR9MQ8NkdQ69YZ6PZ4TsHN1gnaFc3fn9xiZgczo1_43j_P3GeSjs_QXqmI9uLR1vSlXdKsNYFs2fq2HXbIfFcKgAADnSoRdffyC4KaPUj4SGtGxjD1BGfVP9lvx=w408-h544-k-no,7.0,7,2025-06-15T23:33:17.717Z,muebles
Tapicería EL TURCO,Tienda de muebles,,Av. Pueyrredón 3324,,Olavarría,Provincia de Buenos Aires,-36.9054441,-60.3282871,5.0,48,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dQkhWPn1yr2FyaK5dwkXzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.9067&pitch=0&thumbfov=100,1.0,7,2025-06-15T23:33:17.717Z,muebles
CyS Muebles de Pino,Tienda de muebles,,,+54 2284 58-4538,Olavarría,Provincia de Buenos Aires,-36.9123809,-60.2905698,,45,https://lh3.googleusercontent.com/p/AF1QipOPlHHyLsnIhHsT8gAQApsvBYqQSdi5aWo-4q9S=w408-h306-k-no,11.0,0,2025-06-15T23:33:17.717Z,muebles
Rodriguez Nestor Juan Muebles Para Oficina y Computacion,Tienda de informática,,Vélez Sarsfield 2656,+54 2284 44-0430,Olavarría,Provincia de Buenos Aires,-36.8961507,-60.3279098,4.4,42,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LYiy3W0VQyPl3RecN5iQXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.47092&pitch=0&thumbfov=100,1.0,19,2025-06-15T23:33:17.717Z,muebles
Pasquini Vial,Empresa constructora,,Av. Alberdi 3765,+54 2284 30-5733,Olavarría,Provincia de Buenos Aires,-36.8750439,-60.3292858,,28,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ksn5me9ujMkClGKkcQFvsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.56525&pitch=0&thumbfov=100,1.0,0,2025-06-15T23:33:18.728Z,maquinaria
El Coco Vazzano,Tienda de muebles de segunda mano,,"Villa Floresta, Amparo Castro 1580",+54 2284 41-4746,Olavarría,Provincia de Buenos Aires,-36.9069864,-60.3267632,4.0,41,https://lh3.googleusercontent.com/gps-proxy/ALd4DhH07DRnr5AjWVcpQk9cDmXpTO0V7l5DDVjyxIsIvsZLUsaVseHBwUHLORTTwDrroCQtJhiFvD38mS6jyO7pF6H-DKuwBjzjqVnibKbXNbqUgmv70OTih_MVtMAj0JBAYHHqupZuOOeCCs1DTzmZBIwYmlpjj_x_cX41p4-qxCCCO9oj8f1WJl554Hnv35-uRA-EfTc=w408-h306-k-no,2.0,3,2025-06-15T23:33:17.717Z,muebles
TANA RESPALDOS,Carpintería,https://tanarespaldos.empretienda.com.ar/,Aguilar 1044,,Olavarría,Provincia de Buenos Aires,-36.9109155,-60.3305667,1.0,38,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTxO6r10ENsDJ1W8_mEWDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.24228&pitch=0&thumbfov=100,1.0,1,2025-06-15T23:33:16.528Z,muebles
Casa Silvia (PIO V),Tienda de artículos para el hogar,http://www.casasilvia.com/,Los Gladiolos 4135 PIO V,+54 810-222-2424,Olavarría,Provincia de Buenos Aires,-36.9075147,-60.2776469,4.5,44,https://lh3.googleusercontent.com/p/AF1QipOiG7ATaCrMxP8699Dtu6JEhnAvr9XMmwv6qt5g=w440-h240-k-no,36.0,51,2025-06-15T23:33:17.717Z,muebles
Tienda Flex Planta Industrial,Tienda de artículos para el hogar,http://www.tiendaflex.com.ar/,Pablo Fassina 6890,+54 11 3242-5430,Olavarría,Provincia de Buenos Aires,-36.9087281,-60.2755389,5.0,43,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqdPyV5Bpx6rqOJ5Xk9eieD3fJetkJsJEPPUy8Yt1bek346y_nRcRpjyN0OViO-r70ytxixua5XIX2xlFVxmnx59Op9Irx0KpR6tANFYUoKgZqd9-SEjpu7iIWL4RY4LfGOzZs=w408-h725-k-no,11.0,3,2025-06-15T23:33:17.717Z,muebles
Lumi,Tienda de muebles de cocina,http://www.lumiamoblamientos.com.ar/,"Complejo ""AREA 226"" Galpón 3, Local 1",+54 2284 41-8001,Olavarría,Provincia de Buenos Aires,-36.8973512,-60.2850084,4.7,19,https://lh3.googleusercontent.com/gps-proxy/ALd4DhH_NgfnAnAbMNuPB7--SoqEweXLzN6794Gc57s4TORLRAs7TlxI40vlwRCWK_WzxwLOfuoHWGKeHkXGvrVkpajUiTiiitM9bo2uaLPvuWBSxAPUd2Xf-HThlkbNs59EBa3_kwDvo-HS8_i1QRqmjI7SLnxRN34-a6bSqpAH7fUNdq1DDNxlqZJCaKM4IDrFLFp4dr4=w408-h306-k-no,4.0,3,2025-06-15T23:33:15.335Z,muebles
La Casa del Soñador,Colchonería,http://xn--blancodelsoador-8qb.com.ar/,España 2760,+54 2284 24-6016,Olavarría,Provincia de Buenos Aires,-36.8961553,-60.3201605,4.6,3,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noVyc82UuOgwdEHlMa2f2KRO5ZXdBaG9og5OBLzt_XEItGV_P5O1Rnm4MZX8egLx56AGGwOXxLrX7FyuaQfUiJ0lTCX8xTumdhJLeKCRv4RUnyZ6lPZAGxarWc85GBDr2IsjEM=w408-h544-k-no,16.0,39,2025-06-15T23:32:58.297Z,blanqueria
Nuevas Hogar Olavarría,Tienda de electrodomésticos,https://www.nuevashogar.com.ar/,Vicente López 2406,+54 2284 55-2230,Olavarría,Provincia de Buenos Aires,-36.8957343,-60.326208,4.4,37,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokBuFlKQTQKbpjPcLAUNCo8oidqcDJC_eVyRPmJWzHr30HwukuslkqzEIQDc0w3Sl3qNwp2iU3B5weBh_IzBaLF_qq6zwgAcd9eMIxU0kgzEAXjs04UJTYZRdxKEt_iMvhc6TYbQ=w408-h544-k-no,33.0,58,2025-06-15T23:33:16.528Z,muebles
AS Estufas Olavarría,Tienda de estufas de leña,,Av. Avellaneda 3043,+54 2284 41-1312,Olavarría,Provincia de Buenos Aires,-36.9073266,-60.3353933,4.6,4,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFd4WRhGVsx7ssEfdz_WkFn8lesL0b-_FaM1CZSXlIThpBeHfGEAFhgBF1P8r10I537TWiuTv_JCJ3UFTJYLAE4It1jkaMciwnzqCnruoXt_0tC0rRoE5zCf5kDgFJG7OnikOT_yG0M6otgQvXnsbZv3-9LYJZQtqzr2SYA_Z73-FLUoAqQz3bZwVawVUHJIpW3qg=w408-h306-k-no,20.0,14,2025-06-15T23:33:23.983Z,venta online
Tu Silla,Tienda de muebles,https://tiendatusilla.com.ar/,Av. Pellegrini 1051,+54 2284 61-4776,Olavarría,Provincia de Buenos Aires,-36.9174193,-60.3223778,4.4,5,https://lh3.googleusercontent.com/p/AF1QipNERQwrMDporyv6SMZ6rKsO16JT8gY34ykJJYhv=w408-h405-k-no,35.0,29,2025-06-15T23:33:15.335Z,muebles
Tienda Online Olavarria,,https://sites.google.com/view/tiendaonlineolavarria/click-ac%C3%A1,Antártida Argentina 606,+54 2284 68-2953,Olavarría,Provincia de Buenos Aires,-36.9216721,-60.3252263,,3,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-6h2QDHryQH3k3hm5fcGYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.16779&pitch=0&thumbfov=100,1.0,0,2025-06-15T23:33:23.983Z,venta online
185 Motos-ATV,Concesionario de motos,http://www.facebook.com/185motos,Rivadavia 1940,+54 2284 41-6686,Olavarría,Provincia de Buenos Aires,-36.899603,-60.3294908,4.6,35,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFo0exnWCL2VVo_RX-6BFsP6GOasOqUVLpKteQ6rCA9pHucnUhdK8y-sioAkHb5dRcarWP0CQdV05OzH7Q0PZ_TM9P1N3AyM9DB8GBDm5Pxu_ps3kqd1ci5AcV3yJhCkXfyQPQI6LCK5oyU77lSadmKeOEo6-E5lUZiNgM-d50Ni5_gx-YnHNWw-WeFntHFYRIbixs=w408-h306-k-no,4.0,33,2025-06-15T23:33:25.316Z,venta online
El Matungo Carnada y pesca,Tienda de artículos de pesca,,Av. Avellaneda 4031,+54 2284 71-2285,Olavarría,Provincia de Buenos Aires,-36.9143859,-60.3273932,4.7,34,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqfFsSL8V8QTfX96WV9vQFCuOqinMH2iPH88LgsZmJVt-FMetEFUqEktnVNKkCCL9VxLLtGEnkVEwlerE0sm_LjkRWjLyMONb1OfFroMpG4cUbWX7Kvt0_O9HNF8oHCHS7706oIMQ=w426-h240-k-no,15.0,88,2025-06-15T23:33:25.316Z,venta online
Lanas Electra,Mercería,,"Av. del Valle 4025, B7400JVE",,Olavarría,Provincia de Buenos Aires,-36.9060223,-60.3166875,4.8,32,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcB6QKae4OQ_NctzVdt8-EquTdt--qZI08C_7lgmE-t8ZtriWtQLURBY22qobPwv7HRQBUHM29elep9FBj_erCYATIdenl2IGRUe8GJHEAppnnGIPXJtbpKhWJPeYl1LTn-lLw=w426-h240-k-no,6.0,30,2025-06-15T23:33:25.316Z,venta online
Sweet Ness S.a.,Comercio,,Av. Urquiza 1746,,Olavarría,Provincia de Buenos Aires,-36.9087059,-60.3212662,4.6,25,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KbbcDBZhb4DfzhhV_3D-lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.6568&pitch=0&thumbfov=100,1.0,10,2025-06-15T23:33:25.316Z,venta online
"Rent-all - Contenedores marítimos, bauleras y alquiler de hidrogrúa",Proveedor de maquinaria de construcción,http://www.capitanich.com/,Av. Alberdi 2299,+54 2284 23-7462,Olavarría,Provincia de Buenos Aires,-36.8849193,-60.341468,5.0,13,https://lh3.googleusercontent.com/p/AF1QipNUouaOFLhlFKuR27_5x-lYgVi2Bw8rNZSbUqTW=w532-h240-k-no,8.0,2,2025-06-15T23:33:18.235Z,maquinaria
Aires acondicionados Olavarría,,,,,Olavarría,Provincia de Buenos Aires,-36.8937167,-60.3233499,,34,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w3r34KPsG10L8AZso_otbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.25172&pitch=0&thumbfov=100,1.0,0,2025-06-15T23:33:28.937Z,maquinaria
Springwall,Tienda especializada en camas,http://www.springwall.com.ar/,España 2760,+54 2284 41-6041,Olavarría,Provincia de Buenos Aires,-36.8961559,-60.3201613,4.5,33,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEcqPbDiTNdvbTuzN8NXJvrXoM6QL6y8qbmwVyCpa_SAlJ8UWcs5qrJ5cIAdgWt25J-xXQaIA7Gue9Y5FCGZfAmrsKOeQaCbjOKilgxyNvWOocvBefO6TCADqYW7KooZS1HUswF2y3Nif4ulaU5Gv3XWR6nSSQQuXqHbhl77r4oDYJwnZYEyXRMt_IQiMjCxOpimK4=w408-h306-k-no,10.0,36,2025-06-15T23:33:25.316Z,venta online
Electricidad Colores,Tienda de electricidad,,"Villa Floresta, Av. del Valle 3564",,Olavarría,Provincia de Buenos Aires,-36.9031486,-60.3211559,5.0,19,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFBlnKundyHISYF3jSapSF_hg2Dg-Ww5MjakubZcua5mr7NQTs_sEh8szQ7sv1WndI7OVOXt9AEDb6apYzikRKsBkBBtkDst0IY3wm096G13_rHFZH7NI7EQFl7-Bt27ZtmV8tsBQnclT8cfD8fNOpe9kn3pDb_xmOmAAmuHXlEbzJ4X6osHdny6EOkmvT0EB9WRw=w408-h306-k-no,3.0,6,2025-06-15T23:33:34.429Z,venta online
Infracom Coopelectric,Proveedor de servicios de Internet,http://infracomcoopelectric.com.ar/,Belgrano 2800,+54 2284 41-9990,Olavarría,Provincia de Buenos Aires,-36.893397,-60.3215419,2.4,9,https://lh3.googleusercontent.com/p/AF1QipNSaBCqDLK2U3ImZL8R9atD3uJFFoSkXy-mbdF_=w426-h240-k-no,14.0,131,2025-06-15T23:33:13.549Z,telefonia
Finning Cat - Sucursal Olavarría,Proveedor de maquinaria de construcción,https://www.finning.com/es_AR/contact/branch-locator/sucursal-olavarria.html,Autopista Luciano Fortabat 6550 (7400,+54 2284 45-2552,Olavarría,CABA,-36.9229444,-60.2970047,4.5,7,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqaBOXgWF6uxtSk6KYPmek7OAKP3tpoZtK2g-Wedj8uLYfc3m5PPfPH2OhDsX0fpeCVScAIuJQZ0vEHsNFoRK1C9-BlUEQNOrltHqVJ9OGv2IT0ayOPOg7plmLT6e9ffsD15PMa=w408-h306-k-no,10.0,30,2025-06-15T23:32:59.380Z,maquinaria
Le Utthe,Tienda de ropa,http://www.leutthe.com/,Vicente López 3158,,Olavarría,Provincia de Buenos Aires,-36.8909738,-60.3200587,4.4,1,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqMaeZLsmoKEjze1jUCChXHHJnPwpo0XnWYkhEEo8qKt5i3BQZWbKHVlDts80WUvuXENZOL8ZutbxQwla49YUpOLS1w8gjIWFLfYqwe93T-i670jBf0DhQkWC5Cy0bhbgtOHLM4=w426-h240-k-no,35.0,957,2025-07-30T14:42:31.381Z,ropa
Kevingston,Tienda de ropa,http://www.kevingston.com/,Vicente López 3056,+54 2284 42-7647,Olavarría,Provincia de Buenos Aires,-36.8915662,-60.3209793,4.7,2,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A01Fj6gowgRcAwRYIG1Z2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.42893&pitch=0&thumbfov=100,1.0,127,2025-07-30T14:42:31.382Z,ropa
Tavi,Tienda de ropa,,Hipólito Yrigoyen 1410,+54 2284 52-3693,Olavarría,Provincia de Buenos Aires,-36.8791463,-60.3272047,4.6,3,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHN2p6R5V4tak5U0gk412L0ACsuIz5S1KaplmzL0At9vM3mvZv3pCMisbWBcN8gf-KlKPYT_9Ks8zOV4zZPIKlK1s-a1T-BQZUH-ayfl4zcG-RT3RkUxPWJxliDgEm9IJttRSTP14YX7asLOx71_RfngIrhRYH2KyMrZ15kk0n5v_0Ik5YnO0rtwj1ZyXwp2oj3lgI=w408-h306-k-no,5.0,53,2025-07-30T14:42:31.382Z,ropa
Roca Plana,Tienda de ropa,http://www.rocaplana.com.ar/,Vicente López 3201,+54 2284 41-0648,Olavarría,Provincia de Buenos Aires,-36.890499,-60.319896,4.7,4,https://lh3.googleusercontent.com/p/AF1QipPes1dvZeHK2vUI4frbvz4Uv3VxJWmDWYKLtwte=w408-h306-k-no,24.0,171,2025-07-30T14:42:31.382Z,ropa
Yagmour,Tienda de ropa de mujer,http://www.yagmour.com.ar/,Belgrano 2737,+54 9 2284 60-6928,Olavarría,Provincia de Buenos Aires,-36.8927016,-60.3219049,4.8,5,https://lh3.googleusercontent.com/p/AF1QipNeyoeOthfFC4YBRFDeOl4EQ5NqNYVvbunGgfrB=w408-h317-k-no,8.0,13,2025-07-30T14:42:31.383Z,ropa
My Darling,Tienda de ropa de mujer,,Belgrano 2717,+54 2284 42-2790,Olavarría,Provincia de Buenos Aires,-36.8925312,-60.3220642,4.8,6,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEstBYIzXc3YLcpRUhz8KBfQfOW3VhdhEgOpXOen8aPZB8lqcFvf01wY0aDRhJBnydaN8ZKPURlG0H4FngaztMR5LUJVHSo0fb6B697rai0yeP-mYkFkzaxM41p4SLEciZ-Zi1nSShlNj19iTVjI6j29nFLj2VpMIoOUq07C75nx29gF8kWzU1fnmFIaJFV1BGLtcc=w408-h306-k-no,2.0,12,2025-07-30T14:42:31.383Z,ropa
